head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L18.H13,10,The medical field that treats the immune system is called,-0.00244140625,0.0,False,1,2.1556668281555176,2.162365674972534,0.0066988468170166016,0.0002353163727093488,2.86102294921875e-06,0.01957585644371941,0.0234375,99,98,True
L18.H13,11,The medical field that treats the hormones is called,0.00439453125,0.0078125,False,1,3.0779223442077637,3.0690903663635254,-0.008831977844238281,7.73375213611871e-05,9.5367431640625e-07,0.030418250950570342,0.02734375,534,520,True
L18.H13,12,The medical field that treats the teeth is called,-0.000244140625,-0.0078125,False,1,2.7437338829040527,2.7470498085021973,0.0033159255981445312,6.675939948763698e-05,-0.0001220703125,-0.001606425702811245,-0.0078125,4,4,False
L18.H13,13,The medical field that treats the gums is called,0.00146484375,0.015625,False,1,2.826000690460205,2.812018871307373,-0.013981819152832031,-3.8504949770867825e-06,1.1920928955078125e-07,0.0011305822498586771,0.01171875,152,152,False
L18.H13,14,The medical field that treats the joints is called,-0.00244140625,-0.015625,False,1,3.13553524017334,3.1446280479431152,0.00909280776977539,-3.3833697671070695e-05,-2.1457672119140625e-06,-0.01020408163265306,-0.015625,114,115,False
L18.H13,15,The medical field that treats the nervous system is called,0.00341796875,0.0,False,1,1.6745084524154663,1.6711034774780273,-0.003404974937438965,-0.00021424051374197006,6.556510925292969e-07,0.005804749340369393,0.0,73,73,False
L18.H13,16,The medical field that treats the reproductive system is called,0.00048828125,0.0,False,1,2.8127076625823975,2.8111343383789062,-0.001573324203491211,-1.7417536582797766e-05,0.0001220703125,0.0008936550491510277,0.0,2,2,False
L18.H13,17,The medical field that treats pregnancy is called,-0.0009765625,0.0,False,1,2.3343842029571533,2.336427927017212,0.0020437240600585938,-0.00017090278561227024,-2.86102294921875e-06,-0.002926829268292683,0.0,43,43,False
L18.H13,18,The medical field that treats children is called,-0.00048828125,0.0,False,1,1.5888071060180664,1.58915114402771,0.0003440380096435547,0.00035254008253104985,-2.47955322265625e-05,-0.03115638106650689,-0.03125,32,32,False
L18.H13,19,The medical field that treats mental disorders is called,-0.000244140625,0.0,False,1,2.4688968658447266,2.467491626739502,-0.0014052391052246094,8.55363323353231e-05,0.0,0.0,0.00390625,929,933,False
L18.H13,20,The medical field that treats tumors is called,-0.0029296875,-0.015625,False,1,2.240467071533203,2.254521131515503,0.014054059982299805,0.00022123800590634346,-5.960464477539063e-08,-0.00641025641025641,-0.015625,549,553,False
L18.H13,21,The medical field that treats allergies is called,0.004638671875,0.015625,False,1,2.3414125442504883,2.3356106281280518,-0.0058019161224365234,0.00019090832211077213,-3.337860107421875e-06,-0.017665615141955835,-0.015625,81,82,False
L18.H13,22,The medical field that treats the digestive system is called,-0.00146484375,0.0,False,1,2.323657989501953,2.3285834789276123,0.00492548942565918,6.21009967289865e-05,5.960464477539062e-07,0.005449591280653951,0.0078125,145,145,False
L18.H13,23,The medical field that treats the urinary system is called,-0.001953125,0.0,False,1,1.587078332901001,1.592485785484314,0.005407452583312988,0.0002911025076173246,-3.814697265625e-05,-0.017777777777777778,-0.015625,19,19,False
L18.H13,24,The medical field that treats the thyroid is called,0.002685546875,0.0078125,False,1,2.9579482078552246,2.9529943466186523,-0.004953861236572266,6.618472980335355e-05,5.960464477539063e-08,0.0006954102920723226,0.0,203,203,False
L18.H13,25,The medical field that treats the prostate is called,-0.000732421875,0.0,False,1,3.2278811931610107,3.2270941734313965,-0.0007870197296142578,5.509835318662226e-05,-1.1444091796875e-05,-0.0028763183125599234,0.0,23,23,False
L18.H13,26,The medical field that treats the female reproductive organs is called,-0.0009765625,0.0,False,1,2.3122260570526123,2.3139805793762207,0.0017545223236083984,-4.649340553442016e-05,0.0001068115234375,0.006216696269982238,0.0078125,10,10,False
L18.H13,27,The medical field that treats the male reproductive organs is called,0.00537109375,0.015625,False,1,2.444213390350342,2.427826166152954,-0.016387224197387695,-0.00018489695503376424,-3.2782554626464844e-06,-0.04002911208151383,-0.03515625,171,179,False
L18.H13,28,The medical field that treats the feet is called,0.00146484375,0.03125,False,1,0.48630616068840027,0.4761301577091217,-0.010176002979278564,0.0001594328787177801,-5.960464477539063e-08,-0.14285714285714285,-0.109375,1715,1827,False
L18.H13,29,The medical field that treats sleep disorders is called,0.00244140625,0.0078125,False,1,2.3684029579162598,2.3528099060058594,-0.01559305191040039,0.0003448367933742702,-1.2516975402832031e-06,-0.018166089965397925,-0.015625,258,264,False
L18.H13,30,The medical field that treats the elderly is called,-0.00244140625,-0.015625,False,1,1.4334642887115479,1.4456485509872437,0.0121842622756958,0.0004264157614670694,-4.76837158203125e-06,-0.0030303030303030303,-0.015625,19,19,False
L18.H13,31,The medical field that treats cancer is called,0.0068359375,0.03125,False,1,1.7625312805175781,1.7386786937713623,-0.02385258674621582,-1.554214395582676e-05,-4.887580871582031e-06,-0.043248945147679324,-0.0234375,82,84,False
L18.H14,0,The medical field that treats the heart is called,0.000244140625,0.0,False,1,2.2081334590911865,2.208486795425415,0.0003533363342285156,-0.00016718906408641487,-4.76837158203125e-07,-0.007359705611775529,-0.0078125,135,135,False
L18.H14,1,The medical field that treats the brain is called,-0.00146484375,0.0,False,1,1.7158137559890747,1.7178974151611328,0.0020836591720581055,0.00022586900740861893,0.0,0.0,-0.00390625,1244,1241,True
L18.H14,2,The medical field that treats the skin is called,-0.00244140625,0.0,False,1,1.4327905178070068,1.4389421939849854,0.006151676177978516,-4.454041481949389e-05,-4.172325134277344e-07,-0.007223942208462332,-0.00390625,120,120,False
L18.H14,3,The medical field that treats the bones is called,0.001708984375,0.015625,False,1,3.053340435028076,3.0491034984588623,-0.004236936569213867,3.1510135158896446e-06,0.0,0.0,-0.001953125,2125,2120,True
L18.H14,4,The medical field that treats the eyes is called,-0.00341796875,-0.015625,False,1,2.26009202003479,2.2706212997436523,0.010529279708862305,1.3929762644693255e-05,4.76837158203125e-07,0.0007246376811594203,-0.0078125,47,47,False
L18.H14,5,The medical field that treats the ears is called,-0.00244140625,-0.0078125,False,1,2.3048906326293945,2.3105809688568115,0.005690336227416992,-7.387183723039925e-05,5.960464477539063e-08,0.011764705882352941,0.0,672,670,True
L18.H14,6,The medical field that treats the lungs is called,-0.00048828125,0.0,False,1,3.001950263977051,2.999758005142212,-0.002192258834838867,8.839590009301901e-06,-1.7881393432617188e-07,-0.006993006993006993,-0.00390625,343,344,False
L18.H14,7,The medical field that treats the kidneys is called,0.0,0.0,False,1,1.1556395292282104,1.1551460027694702,-0.0004935264587402344,0.00021608133101835847,0.0,0.0,0.0,160,160,False
L18.H14,8,The medical field that treats the stomach is called,-0.0015869140625,-0.0078125,False,1,3.3674633502960205,3.3677408695220947,0.00027751922607421875,0.00011835392797365785,-1.430511474609375e-06,-0.0020352781546811396,0.0,64,64,False
L18.H14,9,The medical field that treats the liver is called,0.00146484375,0.0078125,False,1,2.4970922470092773,2.4903619289398193,-0.006730318069458008,-4.8305868403986096e-05,-1.1920928955078125e-07,-0.018691588785046728,-0.0078125,736,744,False
L18.H14,10,The medical field that treats the immune system is called,-0.00341796875,0.0,False,1,2.1556668281555176,2.1606974601745605,0.005030632019042969,0.00018572952831164002,2.384185791015625e-07,0.0016313213703099511,0.0078125,99,99,False
L18.H14,11,The medical field that treats the hormones is called,0.002685546875,0.0,False,1,3.0779223442077637,3.0775585174560547,-0.0003638267517089844,4.408106906339526e-05,1.0728836059570312e-06,0.034220532319391636,0.02734375,534,519,True
L18.H14,12,The medical field that treats the teeth is called,0.0030517578125,0.0078125,False,1,2.7437338829040527,2.745744228363037,0.002010345458984375,1.875279122032225e-05,-0.0008544921875,-0.011244979919678716,-0.015625,4,4,False
L18.H14,13,The medical field that treats the gums is called,0.00146484375,0.015625,False,1,2.826000690460205,2.8137218952178955,-0.01227879524230957,3.4012424293905497e-05,-1.1324882507324219e-06,-0.010740531373657434,0.0,152,152,False
L18.H14,14,The medical field that treats the joints is called,-0.00048828125,0.0,False,1,3.13553524017334,3.134148120880127,-0.0013871192932128906,4.4456697651185095e-05,-2.0265579223632812e-06,-0.00963718820861678,-0.0078125,114,115,False
L18.H14,15,The medical field that treats the nervous system is called,-0.00341796875,-0.015625,False,1,1.6745084524154663,1.6816997528076172,0.007191300392150879,0.00012840214185416698,2.384185791015625e-07,0.0021108179419525065,-0.0078125,73,73,False
L18.H14,16,The medical field that treats the reproductive system is called,0.000732421875,0.0,False,1,2.8127076625823975,2.811563014984131,-0.0011446475982666016,-1.9009530660696328e-06,0.000244140625,0.0017873100983020554,0.0,2,2,False
L18.H14,17,The medical field that treats pregnancy is called,-0.00048828125,0.0,False,1,2.3343842029571533,2.334967851638794,0.000583648681640625,-6.576209125341848e-05,-1.9073486328125e-06,-0.001951219512195122,0.0,43,43,False
L18.H14,18,The medical field that treats children is called,0.0,0.0,False,1,1.5888071060180664,1.5891296863555908,0.00032258033752441406,-8.618085121270269e-05,-6.198883056640625e-06,-0.007789095266626723,-0.0078125,32,32,False
L18.H14,19,The medical field that treats mental disorders is called,-0.001953125,-0.015625,False,1,2.4688968658447266,2.4784305095672607,0.00953364372253418,0.00011384018580429256,0.0,0.0,-0.00390625,929,935,False
L18.H14,20,The medical field that treats tumors is called,0.00048828125,0.0,False,1,2.240467071533203,2.2376549243927,-0.0028121471405029297,0.00019852665718644857,0.0,0.0,0.0,549,549,False
L18.H14,21,The medical field that treats allergies is called,0.00048828125,0.0,False,1,2.3414125442504883,2.3429431915283203,0.0015306472778320312,1.8677441403269768e-05,2.384185791015625e-07,0.0012618296529968455,0.0,81,82,False
L18.H14,22,The medical field that treats the digestive system is called,-0.00146484375,0.0,False,1,2.323657989501953,2.3274290561676025,0.003771066665649414,0.00032742865732870996,5.960464477539062e-07,0.005449591280653951,0.0078125,145,145,False
L18.H14,23,The medical field that treats the urinary system is called,-0.001953125,-0.015625,False,1,1.587078332901001,1.5991774797439575,0.012099146842956543,-4.63280885014683e-05,8.0108642578125e-05,0.037333333333333336,0.0234375,19,18,True
L18.H14,24,The medical field that treats the thyroid is called,0.001220703125,0.0,False,1,2.9579482078552246,2.9575750827789307,-0.0003731250762939453,-5.5782380513846874e-05,3.5762786865234375e-07,0.004172461752433936,0.0,203,202,True
L18.H14,25,The medical field that treats the prostate is called,-0.000732421875,0.0,False,1,3.2278811931610107,3.2264392375946045,-0.00144195556640625,0.00010365317575633526,-1.1444091796875e-05,-0.0028763183125599234,0.0,23,23,False
L18.H14,26,The medical field that treats the female reproductive organs is called,-0.00390625,-0.015625,False,1,2.3122260570526123,2.3244409561157227,0.012214899063110352,0.0002705382648855448,0.000152587890625,0.008880994671403197,0.0,10,10,False
L18.H14,27,The medical field that treats the male reproductive organs is called,0.0,0.0,False,1,2.444213390350342,2.444382429122925,0.0001690387725830078,-0.00016868390957824886,-3.5762786865234375e-07,-0.004366812227074236,-0.00390625,171,172,False
L18.H14,28,The medical field that treats the feet is called,0.0,0.0,False,1,0.48630616068840027,0.4862865209579468,-1.963973045349121e-05,6.4714668042142875e-06,0.0,0.0,-0.001953125,1715,1714,True
L18.H14,29,The medical field that treats sleep disorders is called,0.001953125,0.0,False,1,2.3684029579162598,2.363018035888672,-0.005384922027587891,-1.769105438143015e-05,-8.344650268554688e-07,-0.012110726643598616,-0.015625,258,263,False
L18.H14,30,The medical field that treats the elderly is called,0.0,0.0,False,1,1.4334642887115479,1.433595895767212,0.0001316070556640625,0.00014303010539151728,-1.239776611328125e-05,-0.00787878787878788,-0.0078125,19,19,False
L18.H14,31,The medical field that treats cancer is called,0.0009765625,0.0,False,1,1.7625312805175781,1.7608909606933594,-0.00164031982421875,8.395541954087093e-05,-1.5497207641601562e-06,-0.013713080168776372,-0.015625,82,84,False
L18.H15,0,The medical field that treats the heart is called,0.00048828125,0.0,False,1,2.2081334590911865,2.2066876888275146,-0.001445770263671875,-0.00010909773118328303,5.960464477539063e-08,0.0009199632014719411,0.0,135,135,False
L18.H15,1,The medical field that treats the brain is called,-0.00146484375,0.0,False,1,1.7158137559890747,1.717790126800537,0.0019763708114624023,0.0002658095909282565,0.0,0.0,-0.00390625,1244,1238,True
L18.H15,2,The medical field that treats the skin is called,-0.00048828125,0.0,False,1,1.4327905178070068,1.4342436790466309,0.0014531612396240234,0.00017869885778054595,0.0,0.0,0.0,120,120,False
L18.H15,3,The medical field that treats the bones is called,-0.000732421875,0.0,False,1,3.053340435028076,3.0524866580963135,-0.0008537769317626953,-2.559390850365162e-05,0.0,0.0,0.001953125,2125,2124,True
L18.H15,4,The medical field that treats the eyes is called,-0.00244140625,-0.015625,False,1,2.26009202003479,2.2710201740264893,0.010928153991699219,0.00024072779342532158,7.62939453125e-06,0.011594202898550725,0.0,47,47,False
L18.H15,5,The medical field that treats the ears is called,-0.00146484375,-0.0078125,False,1,2.3048906326293945,2.309375047683716,0.004484415054321289,-7.941974035929888e-05,5.960464477539063e-08,0.011764705882352941,0.00390625,672,671,True
L18.H15,6,The medical field that treats the lungs is called,-0.00048828125,0.0,False,1,3.001950263977051,2.999354362487793,-0.0025959014892578125,8.626241469755769e-05,-1.1920928955078125e-07,-0.004662004662004662,-0.00390625,343,343,False
L18.H15,7,The medical field that treats the kidneys is called,0.0,0.0,False,1,1.1556395292282104,1.1557660102844238,0.0001264810562133789,-1.699296262813732e-05,-1.1920928955078125e-07,-0.0041753653444676405,-0.00390625,160,160,False
L18.H15,8,The medical field that treats the stomach is called,0.0,0.0,False,1,3.3674633502960205,3.367183208465576,-0.00028014183044433594,2.403612597845495e-07,-4.76837158203125e-07,-0.0006784260515603799,0.0,64,64,False
